"Time [ms]","InducedVoltage(Cos_Winding) [V]","InducedVoltage(Sin_Winding) [V]"
18.4,0.959274618243839,-0.0878797112784515
18.4125,0.959806779185778,-0.0818517809695215
18.425,0.814150992266373,-0.0638192754019969
18.4375,0.544413412997246,-0.0373756199385962
18.45,0.191626634282553,-0.00719742154568748
18.4625,-0.190524123427868,0.0217669960782452
18.475,-0.543828388223492,0.0451071742819436
18.4875,-0.814469550306125,0.0596219087378516
18.5,-0.961175757907698,0.0637480188297323
18.5125,-0.961554893543059,0.0577084652027671
18.525,-0.815495991746297,0.0433399353770271
18.5375,-0.545175830832507,0.0236824315411857
18.55,-0.191744208191066,0.00238015988838285
18.5625,0.191010439004745,-0.0169728336324985
18.575,0.544789005561305,-0.031427757806117
18.5875,0.815702988388499,-0.0391364070332684
18.6,0.962468492490957,-0.0395739936105865
18.6125,0.962695476007963,-0.033525808413723
18.625,0.816315961226796,-0.0228332333330758
18.6375,0.545598002610004,-0.00997441513325794
18.65,0.191736643577012,0.00243952374871247
18.6625,-0.191372468123132,0.0121680074561529
18.675,-0.545407822019432,0.0177280683581643
18.6875,-0.816417439410913,0.0186240484346412
18.7,-0.96314835499995,0.0153738088977236
18.7125,-0.963222528538846,0.00932180417640161
18.725,-0.816622790387114,0.00231092744616217
18.7375,-0.545667512074996,-0.00373975919507942
18.75,-0.19161592702475,-0.0072568438504992
18.7625,0.191620455473233,-0.0073541877925531
18.775,0.54566701400136,-0.00401656755299368
18.7875,0.816623241923556,0.00189883110115568
18.8,0.963218047757005,0.00883579565221188
18.8125,0.963140701881825,0.0148876889252069
18.825,0.816415646296651,0.0182114648148804
18.8375,0.54539158339029,0.017449710356288
18.85,0.191375039070595,0.0120721789004927
18.8625,-0.191743250295366,0.00253672827547533
18.875,-0.545589908842675,-0.00969945233783025
18.8875,-0.816307672082473,-0.0224201338909701
18.9,-0.962682140545478,-0.0330381850848892
18.9125,-0.9624553885139,-0.0390864446777745
18.925,-0.815691849920558,-0.0387234596608365
18.9375,-0.544783372625358,-0.0311509077327857
18.95,-0.191005023905887,-0.0168758055266902
18.9625,0.191737305188243,0.00228128305118198
18.975,0.545173302533938,0.0234070484225947
18.9874999999999,0.815480475228068,0.0429266976294241
18.9999999999999,0.961544553141225,0.057221588537102
19.0124999999999,0.961165194352847,0.0632632962363206
19.0249999999999,0.814458287409558,0.0592113275710261
19.0374999999999,0.543826140098829,0.0448352766306951
19.0499999999999,0.190521846689198,0.0216729146925866
19.0624999999999,-0.191621178862339,-0.00709967257398433
19.0749999999999,-0.544407587878838,-0.0371008044450595
19.0874999999999,-0.814144458098691,-0.0634103586636291
19.0999999999999,-0.95979824483117,-0.081371979546816
19.1124999999999,-0.959267658656275,-0.0874030464081428
19.1249999999999,-0.812712759770549,-0.0796658218114518
19.1374999999999,-0.542522429760817,-0.0584918525017618
19.1499999999999,-0.189918636467939,-0.0264556892901238
19.1624999999999,0.191385705626887,0.0119149539359616
19.1749999999999,0.543299195140818,0.0507719433059459
19.1874999999999,0.812290849682186,0.08385565705326
19.1999999999999,0.957445735324883,0.10547385581343
19.2124999999999,0.956762528195287,0.111489340364626
19.2249999999999,0.810446207532665,0.100070587485172
19.2374999999999,0.540881291466893,0.0721122825111891
19.2499999999999,0.189185492416017,0.0312227462716313
19.2624999999999,-0.191019792754864,-0.0167214995425546
19.2749999999999,-0.541853344300037,-0.0644158694806821
19.2874999999999,-0.809917149338746,-0.104248328598674
19.2999999999999,-0.954485234330368,-0.129509259165569
19.3124999999999,-0.953649777739337,-0.13550568013495
19.3249999999999,-0.80766376272493,-0.120412644843476
19.3374999999999,-0.538892847958505,-0.0856858902195479
19.3499999999999,-0.188339502703837,-0.0359673198367587
19.3624999999999,0.190539558854137,0.0215175910496467
19.3749999999999,0.540055966004988,0.0780162704457907
19.3874999999999,0.807033397531922,0.12457578116484
19.3999999999999,0.95091696984668,0.153461892529677
19.4124999999999,0.949930433219901,0.159434653458859
19.4249999999999,0.804377904875604,0.140678150112844
19.4374999999999,0.536557340986246,0.099204371879259
19.4499999999999,0.187378989616757,0.0406900879194172
19.4624999999999,-0.189939658646159,-0.0263005406270508
19.4749999999999,-0.537916368967595,-0.0915675255763111
19.4874999999999,-0.803639504447138,-0.144823628639408
19.4999999999999,-0.946749137737012,-0.177315568737111
19.5124999999999,-0.945613891549033,-0.183262794280042
19.5249999999999,-0.800578928632704,-0.16085121812717
19.5374999999999,-0.53389216908901,-0.112659387554472
19.5499999999999,-0.186292986134524,-0.04538675737918
19.5624999999999,0.189209057930956,0.0310651742091614
19.5749999999999,0.535444278307365,0.1050587975354
19.5874999999999,0.799736511247458,0.164978013554259
19.5999999999999,0.941988129016259,0.201058172250943
19.6124999999999,0.940705653039532,0.206975027906046
19.6249999999999,0.796278843233734,0.180924687666413
19.6374999999999,0.530892757513455,0.126046533019293
19.6499999999999,0.185089770382034,0.0500580709021872
19.6624999999999,-0.188367233294204,-0.0358119819695486
19.6749999999999,-0.532630406827912,-0.118486807167319
19.6874999999999,-0.795335838782411,-0.185029594893136
19.6999999999999,-0.936633546347172,-0.224675935727414
19.7124999999999,-0.93520267752066,-0.230559152747203
19.7249999999999,-0.791479811302217,-0.200888050462164
19.7374999999999,-0.527549101626199,-0.139352604139158
19.7499999999999,-0.183780757838537,-0.0546975515217542
19.7624999999999,0.187413086001168,0.0405366007034398
19.7749999999999,0.529479445930946,0.131839035848762
19.7874999999999,0.790433104532353,0.204967541485804
19.7999999999999,0.930686712905033,0.248154181094384
19.8124999999999,0.929107867327512,0.253999290061048
19.8249999999999,0.786176904894853,0.220725370957771
19.8374999999999,0.523877385494055,0.152573933861239
19.8499999999999,0.182342147969798,0.0592988501111931
19.8624999999999,-0.186332317994552,-0.045235553924199
19.8749999999999,-0.525999216972722,-0.145110610783378
19.8874999999998,-0.785023391865127,-0.224775373819664
19.8999999999998,-0.924149379917502,-0.271475906779844
19.9124999999998,-0.922421812921424,-0.277279667554609
19.9249999999998,-0.780371717969062,-0.24042056560061
19.9374999999998,-0.519875042545904,-0.165698178536815
19.9499999999998,-0.180788240053013,-0.0638631107879707
19.9624999999998,0.185133664267944,0.049905528214209
19.9749999999998,0.52218295096014,0.158289338721916
19.9874999999998,0.77911761755528,0.244442028301622
19.9999999999998,0.917022581768737,0.294624627557547
20.0124999999998,0.915149706421958,0.300382640252299
20.0249999999998,0.774071449806382,0.25996393655726
20.0374999999998,0.515538939428525,0.178714583293285
20.0499999999998,0.179127236882078,0.0683888796318152
20.0624999999998,-0.183825103066971,-0.0545477533227963
20.0749999999998,-0.518026147998361,-0.171364380385352
20.0874999999998,-0.772720740223057,-0.263952711916639
20.0999999999998,-0.909315342295308,-0.317585194479127
20.1124999999998,-0.907299211101697,-0.323294321363412
20.1249999999998,-0.767283199758559,-0.27934114811508
20.1374999999998,-0.510878653927689,-0.191616453007583
20.1499999999998,-0.177350679149542,-0.0728718494873569
20.1624999999998,0.182392840786551,0.059150122357573
20.1749999999998,0.513551401683768,0.184336217021626
20.1874999999998,0.765830880565979,0.283293955956638
20.1999999999998,0.901036621943925,0.340343477005124
20.2124999999998,0.89887912356749,0.346000517258693
20.2249999999998,0.760012021301487,0.298542138382548
20.2374999999998,0.505895808825399,0.204399213230246
20.2499999999998,0.175464781909797,0.0773066664425431
20.2624999999998,-0.180841323226004,-0.0637136362779817
20.2749999999998,-0.508754481022482,-0.197189059696854
20.2874999999998,-0.75846284565105,-0.302456701269575
20.2999999999998,-0.892193086727441,-0.362889138488187
20.3124999999998,-0.889892921700022,-0.368490943530948
20.3249999999998,-0.752266552619168,-0.317555962098163
20.3374999999998,-0.50059559763358,-0.217056075371178
20.3499999999998,-0.173460991884341,-0.0816943566237897
20.3624999999998,0.179179975375338,0.0682403741458394
20.3749999999998,0.503632427302188,0.209916402643715
20.3874999999998,0.750620488864845,0.321433550215403
20.3999999999998,0.882783173315266,0.385207011035571
20.4124999999998,0.880344141854937,0.390750210275581
20.4249999999998,0.744043094857964,0.336372195048
20.4374999999998,0.49497845256615,0.229575777716801
20.4499999999998,0.17134980500888,0.086029999919553
20.4624999999998,-0.177407735244172,-0.0727254420662813
20.4749999999998,-0.498193523839365,-0.222512848581904
20.4874999999998,-0.742298754921232,-0.34020594380893
20.4999999999998,-0.872815481276227,-0.407283948970573
20.5124999999998,-0.870236922136431,-0.41276312376421
20.5249999999998,-0.735342665576627,-0.354973327807436
20.5374999999998,-0.489048852930667,-0.241950633390799
20.5499999999998,-0.169128276429388,-0.0903112703144293
